Sample	Queue Length	Avg Waiting Time
3703	8		2.000289816004781
3704	8		2.000311810666388
3705	8		2.0003253131866425
3706	8		2.0003238160337298
3707	8		2.000305966488697
3708	8		2.000293872473877
3709	8		2.000327354998388
3710	8		2.0003116848667952
3711	8		2.0003014878136316
3712	8		2.0003098885336144
3713	8		2.0003067878614815
3714	8		2.000303425743392
3715	8		2.000285296668964
3716	8		2.000291553068383
3717	8		2.0003174707064706
3718	8		2.0003010311009466
3719	8		2.0002812910108267
3720	8		2.0002533334197485
3721	8		2.00024127864599
3722	8		2.000221378046082
3723	8		2.0002304495184955
3724	8		2.00021819666002
3725	8		2.0002343217562926
3726	8		2.00026327602181
3727	8		2.0002798589938386
3728	8		2.000276120841653
3729	8		2.0003007541543414
3730	8		2.000318832843358
3731	8		2.000319850937148
3732	8		2.00030819119347
3733	8		2.000307763355537
3734	8		2.0003204506711914
3735	8		2.0003371840028974
3736	8		2.000354296686854
3737	8		2.0003364220302324
3738	8		2.0003496340407256
3739	8		2.0003558126665797
3740	8		2.0003300485078523
3741	8		2.0003555998116846
3742	8		2.0003417427459347
3743	8		2.0003366930881037
3744	8		2.000352769919423
3745	8		2.000340216409071
3746	8		2.0003367195171253
3747	8		2.0003802341364616
3748	8		2.0004033082895316
3749	8		2.0004233438582757
3750	8		2.0003863213170123
3751	8		2.000361831702855
3752	8		2.000350024291622
3753	8		2.0003545250128147
3754	8		2.000336385138781
3755	8		2.000321624976243
3756	8		2.0003290051376026
3757	8		2.0003047613503795
3758	8		2.000317006505785
3759	8		2.000306349077762
3760	8		2.000312024463227
3761	8		2.0003542849879516
3762	8		2.0003641192815214
3763	8		2.000354446838416
3764	8		2.0003299507483328
3765	8		2.000334459068869
3766	8		2.000326075196496
3767	8		2.0003473770482474
3768	8		2.000332141743717
3769	8		2.0003284269696726
3770	8		2.0002926827719065
3771	8		2.000311613423811
3772	8		2.000279193996015
3773	8		2.0002603388540954
3774	8		2.0002571880892064
3775	8		2.000265859653562
3776	8		2.000251454848635
3777	8		2.0002322226760114
3778	8		2.000237601048349
3779	8		2.000234692561535
3780	8		2.000224145503745
3781	8		2.000235250858909
3782	8		2.0002200497760523
3783	8		2.000202187873911
3784	8		2.000204184680779
3785	8		2.0002105382679916
3786	8		2.000195826962693
3787	8		2.000211019129988
3788	8		2.0002353202862695
3789	8		2.0002377090196597
3790	8		2.0002354394175335
3791	8		2.000239572111447
3792	8		2.000264907945992
3793	8		2.0002525530760167
3794	8		2.0002514674079266
3795	8		2.0002248244243734
3796	8		2.0002194699461953
3797	8		2.0002321870026964
3798	8		2.000265779592482
3799	8		2.0002513697623456
3800	8		2.0002308068124663
3801	8		2.000250740366782
3802	8		2.000250586370595
3803	8		2.000190125469181
3804	8		2.000224066053193
3805	8		2.0002340373693217
3806	8		2.0002508001754817
3807	8		2.000240596548566
3808	8		2.0002517843217205
3809	8		2.0002476584348323
3810	8		2.000250625076461
3811	8		2.000258348130615
3812	8		2.000254780006419
3813	8		2.000255261636616
3814	8		2.0002499773527704
3815	8		2.000270057040216
3816	8		2.0002641964278154
3817	8		2.0002347290474503
3818	8		2.0002196730908333
3819	8		2.000223363484961
3820	8		2.0002522223466257
3821	8		2.000281625637405
3822	8		2.000259295823906
3823	8		2.0002663820507554
3824	8		2.000274792788538
3825	8		2.000281999452695
3826	8		2.000289877588071
3827	8		2.00027059294942
3828	8		2.000288153214659
3829	8		2.0002837869582235
3830	8		2.0002516028930306
3831	8		2.0002604843018155
3832	8		2.0002690466150663
3833	8		2.00028927971766
3834	8		2.000305445869152
3835	8		2.000299376218949
3836	8		2.0003084984280712
3837	8		2.0003082445780196
3838	8		2.000330727327543
3839	8		2.0003376115064238
3840	8		2.0003368967004516
3841	8		2.000330376764521
3842	8		2.0003334645893665
3843	8		2.000337101524451
3844	8		2.000341372328722
3845	8		2.0003205867829488
3846	8		2.0003327184103763
3847	8		2.000293258213472
3848	8		2.000283420234564
3849	8		2.0002782406497026
3850	8		2.0002480033342915
3851	8		2.000242004329201
3852	8		2.0002195014986257
3853	8		2.0002219425771224
3854	8		2.000210936445428
3855	8		2.000203545840437
3856	8		2.000205129628631
3857	8		2.0002023865560825
3858	8		2.000200715560725
3859	8		2.0002182872061818
3860	8		2.000209150260278
3861	8		2.0002044502703877
3862	8		2.0002038635473594
3863	8		2.0001971648905235
3864	8		2.000192415154734
3865	8		2.0001780636433684
3866	8		2.000176568714773
3867	8		2.000196422440373
3868	8		2.000224074913267
3869	8		2.0002337817789253
3870	8		2.00025225528678
3871	8		2.000251219472475
3872	8		2.000234062108784
3873	8		2.000246091284718
3874	8		2.0002181932573895
3875	8		2.000229855920974
3876	8		2.0002098105100976
3877	8		2.000242849071309
3878	8		2.000250781682648
3879	8		2.0002261843379743
3880	8		2.000203630879307
3881	8		2.0001913444446595
3882	8		2.000167857439367
3883	8		2.0002027582435438
3884	8		2.0002326740496446
3885	8		2.0002061736675154
3886	8		2.0002275427256526
3887	8		2.0002211270204535
3888	8		2.0002509658434118
3889	8		2.0002622380475965
3890	8		2.0002827374122134
3891	8		2.0002703603986434
3892	8		2.0002847013946528
3893	8		2.0002790278458105
3894	8		2.0002369475501696
3895	8		2.0002393295300616
3896	8		2.0002308114464165
3897	8		2.0002209024349
3898	8		2.000235134996999
3899	8		2.000218333045809
3900	8		2.000234077945975
3901	8		2.0002535394515544
3902	8		2.0002545220532193
3903	8		2.0002435303531523
3904	8		2.0002450872770052
3905	8		2.0002724846793924
3906	8		2.0002711572856375
3907	8		2.000283243586712
3908	8		2.0003129310689194
3909	8		2.000293360886504
3910	8		2.000284374612787
3911	8		2.0002875326576652
3912	8		2.000294302428864
3913	8		2.000285143682945
3914	8		2.0002766434326276
3915	8		2.000274949785133
3916	8		2.0003008118251744
3917	8		2.0003118076670807
3918	8		2.0003140763988094
3919	8		2.000309939267307
3920	8		2.0003060434864697
3921	8		2.000300339820649
3922	8		2.0002826218233936
3923	8		2.000281366295791
3924	8		2.0002803991602613
3925	8		2.000266584006363
3926	8		2.0002630261697485
3927	8		2.000275255611839
3928	8		2.0003198574805148
3929	8		2.000333885277348
3930	8		2.0003412186443263
3931	8		2.00035339026985
3932	8		2.000334253604722
3933	8		2.0003314159799683
3934	8		2.000339383193541
3935	8		2.0003235284806635
3936	8		2.0003226319376983
3937	8		2.000317982248206
3938	8		2.0003378864442745
3939	8		2.0003487570591783
3940	8		2.000358921810513
3941	8		2.000353192314268
3942	8		2.000366382596295
3943	8		2.000354128245854
3944	8		2.0003746293752975
3945	8		2.0003549695414984
3946	8		2.0003493851323375
3947	8		2.000354734456388
3948	8		2.000353932548494
3949	8		2.000360615530348
3950	8		2.000374790023885
3951	8		2.000400735462568
3952	8		2.000409103770277
3953	8		2.0003979351203016
3954	8		2.00037352252076
3955	8		2.000381070636942
3956	8		2.000360804660177
3957	8		2.0003924439434644
3958	8		2.000380378349726
3959	8		2.000358034162087
3960	8		2.0003819743902707
3961	8		2.000354366153885
3962	8		2.0003558821692082
3963	8		2.0003555014541843
3964	8		2.0003486100602803
3965	8		2.000362555577457
3966	8		2.0003559556058543
3967	8		2.000361793675297
3968	8		2.000345243938233
3969	8		2.0003553187138627
3970	8		2.0003577831316446
3971	8		2.0003479865924403
3972	8		2.0003404490904155
3973	8		2.0003488046725315
3974	8		2.000340508255057
3975	8		2.0003340113043646
3976	8		2.000350437314427
3977	8		2.000337337225482
3978	8		2.0003332212800706
3979	8		2.00031306856306
3980	8		2.0003146935649783
3981	8		2.0003023521535392
3982	8		2.0003337317991323
3983	8		2.000314758692306
3984	8		2.0003429761166354
3985	8		2.000339483393663
3986	8		2.000315271016729
3987	8		2.000290773625955
3988	8		2.0002754401129224
3989	8		2.0002788374406006
3990	8		2.0002827707984556
3991	8		2.0002928079102134
3992	8		2.00028477655855
3993	8		2.0003044579846585
3994	8		2.000316031455275
3995	8		2.0003134320381055
3996	8		2.0003318429683103
3997	8		2.0003739237128633
3998	8		2.0003882484439792
3999	8		2.000363495883357
4000	8		2.0003785192340513
4001	8		2.0003786950460714
4002	8		2.0003885847317804
4003	8		2.000431428274287
4004	8		2.000408518381953
4005	8		2.000392016480571
4006	8		2.0003921051213864
4007	8		2.0003917689448554
4008	8		2.000368161830101
4009	8		2.000361429910846
4010	8		2.0003446580756563
4011	8		2.00036033302145
4012	8		2.0003889261196295
4013	8		2.000399423512159
4014	8		2.0003952046763747
4015	8		2.0003811818718327
4016	8		2.000379603946083
4017	8		2.000377279210533
4018	8		2.000382631873022
4019	8		2.0003987944611996
4020	8		2.000408593956194
4021	8		2.0004073979899673
4022	8		2.0003974805996707
4023	8		2.0003743628930963
4024	8		2.0003574943918254
4025	8		2.0003540976386414
4026	8		2.0003712395651485
4027	8		2.0003477855328464
4028	8		2.0003445630555596
4029	8		2.0003456896348144
4030	8		2.0003503514812193
4031	8		2.0003414395992745
4032	8		2.0003468641586495
4033	8		2.000367307953557
4034	8		2.000367569977876
4035	8		2.0003400633010333
4036	8		2.000347970273132
4037	8		2.0003450236557865
4038	8		2.0003741823919183
4039	8		2.0003768446719232
4040	8		2.0003917846320327
4041	8		2.0004327339144528
4042	8		2.000405658450966
4043	8		2.0003822859943803
4044	8		2.00038289514128
4045	8		2.000383740246455
4046	8		2.000370838908769
4047	8		2.000396229940449
4048	8		2.0004111539287526
4049	8		2.000425787441576
4050	8		2.000423226204268
4051	8		2.0004167548465404
4052	8		2.000417516562138
4053	8		2.0004045958531678
4054	8		2.0004032857390657
4055	8		2.0004041908330077
4056	8		2.000396760800689
4057	8		2.000388931472261
4058	8		2.0003780522439327
4059	8		2.000398717621123
4060	8		2.0004048474891998
4061	8		2.0004000483763256
4062	8		2.0004009921954915
4063	8		2.0003970645587907
4064	8		2.000383827668198
4065	8		2.000388632980543
4066	8		2.000384988049497
4067	8		2.0003779795183685
4068	8		2.0003765944305925
4069	8		2.0003859888809465
4070	8		2.0003764390936394
4071	8		2.0003594181537947
4072	8		2.0003295320621053
4073	8		2.0003103061827865
4074	8		2.0003011749391626
4075	8		2.0003146205438678
4076	8		2.000342810691193
4077	8		2.000387227109954
4078	8		2.0003986232588584
4079	8		2.000383902284103
4080	8		2.0003677176599166
4081	8		2.0003864427459233
4082	8		2.0003723848300656
4083	8		2.0003814210752044
4084	8		2.0003746722791647
4085	8		2.000357388115097
4086	8		2.0003775650717692
4087	8		2.00039586005417
4088	8		2.0003619111650806
4089	8		2.000346997483008
4090	8		2.000331660281245
4091	8		2.000310002051013
4092	8		2.000291743642354
4093	8		2.0003030278211997
4094	8		2.0003094122095373
4095	8		2.0003077646439706
4096	8		2.000297552948061
4097	8		2.0002803412260994
4098	8		2.0002672411982836
4099	8		2.0002442499860957
4100	8		2.000274571996585
4101	8		2.0002802391592738
4102	8		2.000311871567961
4103	8		2.000340848328607
4104	8		2.000319344601101
4105	8		2.00030994866464
4106	8		2.0002887902218696
4107	8		2.0003246669830217
4108	8		2.000322232298576
4109	8		2.0003170799150976
4110	8		2.0003067291986683
4111	8		2.000323587988807
4112	8		2.000317211432813
4113	8		2.0003210588140874
4114	8		2.0003010059607274
4115	8		2.00027423032007
4116	8		2.000283938203163
4117	8		2.0003258611283554
4118	8		2.0003001050447593
4119	8		2.0003016114338195
4120	8		2.0003057455141513
4121	8		2.0002856188795355
4122	8		2.000287814596612
4123	8		2.0002707784567706
4124	8		2.000266829754643
4125	8		2.0002594973018866
4126	8		2.0002673718111215
4127	8		2.000245138942878
4128	8		2.0002287456743457
4129	8		2.000206821562119
4130	8		2.0001815751427023
4131	8		2.000152406453636
4132	8		2.0001422238459066
4133	8		2.000130758968699
4134	8		2.0001322260163175
4135	8		2.00015674015519
4136	8		2.000146736491516
4137	8		2.000160663346589
4138	8		2.00018068898119
4139	8		2.000186183223686
4140	8		2.000156536130468
4141	8		2.000163406020497
4142	8		2.000125832554763
4143	8		2.0001268932189196
4144	8		2.000118451561526
4145	8		2.0000934685898915
4146	8		2.000095073878419
4147	8		2.0000966298254172
4148	8		2.0000789973224165
4149	8		2.0000672563947703
4150	8		2.0000711867418324
4151	8		2.00006397039563
4152	8		2.000073434101105
4153	8		2.0000744935192594
4154	8		2.0000579774828724
4155	8		2.000044888813866
4156	8		2.000037151752537
4157	8		2.0000560125045506
4158	8		2.000031724702471
4159	8		2.000037484326289
4160	8		2.0000343050506655
4161	8		2.000031719627643
4162	8		2.000030736877114
4163	8		2.0000270996486313
4164	8		2.000037363208167
4165	8		2.0000161910398204
4166	8		2.0000260251622413
4167	8		2.0000169952641045
4168	8		1.99998703830366
4169	8		1.9999953000877049
4170	8		2.000010408185905
4171	8		2.0000011147327545
4172	8		2.000004572034553
4173	8		1.9999960768614053
4174	8		1.9999782872295744
4175	8		1.9999613692556821
4176	8		1.999943997760607
4177	8		1.9999407899268733
4178	8		1.999954522688806
4179	8		1.9999504662881726
4180	8		1.9999524658424637
4181	8		1.9999431516094692
4182	8		1.9999322495060117
4183	8		1.99992073991156
4184	8		1.999927333666625
4185	8		1.9999340387531057
4186	8		1.9999368252676872
4187	8		1.999918496100114
4188	8		1.9999194147008887
4189	8		1.9999271707261785
4190	8		1.9999211968725512
4191	8		1.999934110424828
4192	8		1.999945687391441
4193	8		1.99995428221339
4194	8		1.999958511861608
4195	8		1.999992861638787
4196	8		1.999981516974915
4197	8		1.9999658350476035
4198	8		1.9999607146998468
4199	8		1.9999465021107001
4200	8		1.9999576471179537
4201	8		1.9999671659644873
4202	8		1.9999736718807035
4203	8		1.9999794572534937
4204	8		1.9999737576492682
4205	8		1.99997069365254
4206	8		1.9999620992043816
4207	8		1.9999374119896913
4208	8		1.9999208656790044
4209	8		1.9999280483011617
4210	8		1.9999129531401003
4211	8		1.9998991812978897
4212	8		1.9999152623451684
4213	8		1.9999154335861196
4214	8		1.999910351440749
4215	8		1.9999115064578492
4216	8		1.9999110619066804
4217	8		1.9999204132607202
4218	8		1.9999267268111005
4219	8		1.9999303264622692
4220	8		1.9999251737383044
4221	8		1.9999185872147083
4222	8		1.999919139410137
4223	8		1.999901316298623
4224	8		1.9998891918939516
4225	8		1.9998869462687492
4226	8		1.9998871778769147
4227	8		1.9998786553211103
4228	8		1.9998740666807087
4229	8		1.9998635127523672
4230	8		1.9998734770235655
4231	8		1.999855870546321
4232	8		1.9998441323061105
4233	8		1.9998369794587711
4234	8		1.9998416653101139
4235	8		1.999835021626679
4236	8		1.9998213707864934
4237	8		1.999811864711631
4238	8		1.999818137226329
4239	8		1.999829933669879
4240	8		1.999829608922883
4241	8		1.999860506825941
4242	8		1.9998407217111966
4243	8		1.9998282912006544
4244	8		1.9998262950342494
4245	8		1.999840845488613
4246	8		1.9998269820907821
4247	8		1.9998188604391565
4248	8		1.9998239732425276
4249	8		1.9998363584949497
4250	8		1.999820163770225
4251	8		1.9997884590825212
4252	8		1.9998207545403137
4253	8		1.9998334097035344
4254	8		1.9998419658034483
4255	8		1.9998254063636411
4256	8		1.9998214878448288
4257	8		1.9998066363423894
4258	8		1.9997908766486718
4259	8		1.9998084409615162
4260	8		1.9998156629455652
4261	8		1.9998184883650476
4262	8		1.9998077767993407
4263	8		1.9998343274126456
4264	8		1.999808216402236
4265	8		1.999810344231353
4266	8		1.9998016127456453
4267	8		1.9998107948213106
4268	8		1.999793349160351
4269	8		1.9998059664155994
4270	8		1.999811269621835
4271	8		1.9998073801078122
4272	8		1.9997944378972345
4273	8		1.9998060746127593
4274	8		1.9997863418954134
4275	8		1.9997723038680142
4276	8		1.9997727671536927
4277	8		1.9997675769987546
4278	8		1.9997839532248967
4279	8		1.9998249325559299
4280	8		1.9998392074073226
4281	8		1.999866686504544
4282	8		1.9998630123354872
4283	8		1.9998965512395723
4284	8		1.9998782323350452
4285	8		1.9998953692433061
4286	8		1.999893295233021
4287	8		1.9999039557799227
4288	8		1.999890757766005
4289	8		1.9998878704663132
4290	8		1.9998972484054114
4291	8		1.9999147533606088
4292	8		1.9999288228390961
4293	8		1.99991786654639
4294	8		1.9999155543251748
4295	8		1.9999008327143069
4296	8		1.999907204955787
4297	8		1.999904255216095
4298	8		1.9999225952506248
4299	8		1.9999397687225873
4300	8		1.9999180075194825
4301	8		1.9999115277353516
4302	8		1.9999150885309798
4303	8		1.9999110983603807
4304	8		1.9999061301382528
4305	8		1.9999014764017673
4306	8		1.9998847707828207
4307	8		1.9998943941127925
4308	8		1.999889217884508
4309	8		1.9998800515437136
4310	8		1.9998601795512154
4311	8		1.999882270922655
4312	8		1.9998583966211276
4313	8		1.999855673928842
4314	8		1.99986318938043
4315	8		1.999877719423758
4316	8		1.9998797688995742
4317	8		1.9998578803094136
4318	8		1.9998450810061017
4319	8		1.9998578090848647
4320	8		1.9998454815330526
4321	8		1.9998575979023663
4322	8		1.9998545988340062
4323	8		1.999857933497679
4324	8		1.999866329414612
4325	8		1.999888603438116
4326	8		1.999905100906958
4327	8		1.999886785372919
4328	8		1.9998801023916108
4329	8		1.999851709421341
4330	8		1.9998769746679457
4331	8		1.9998600223417546
4332	8		1.9998332719908192
4333	8		1.999845837706014
4334	8		1.9998583951542068
4335	8		1.9998779021695192
4336	8		1.9998853208828216
4337	8		1.9998977076342521
4338	8		1.999905444014254
4339	8		1.9999052291606734
4340	8		1.9999172718919027
4341	8		1.9999238540956044
4342	8		1.9999302257583942
4343	8		1.9999357463600018
4344	8		1.9999301351425884
4345	8		1.9999417574545182
4346	8		1.9999269189366256
4347	8		1.9998909793495974
4348	8		1.999931534807001
4349	8		1.999931663168156
4350	8		1.999945553018149
4351	8		1.9999398719009027
4352	8		1.9999617855078493
4353	8		1.9999763491369715
4354	8		1.9999435371759355
4355	8		1.9999266570326664
4356	8		1.9999411939478686
4357	8		1.9999282542024606
4358	8		1.999926471693696
4359	8		1.999904268952992
4360	8		1.9999158643005774
4361	8		1.9999321128858365
4362	8		1.999914244973898
4363	8		1.9999320652049168
4364	8		1.9999213350387972
4365	8		1.9998999970463782
4366	8		1.999871157697024
4367	8		1.9998554895435843
4368	8		1.9998690658316183
4369	8		1.9998673884293228
4370	8		1.9998444237024091
